91382  211.17  173.73  176.18  176.49  169.89  167.33  164.09  166.71  160.26  166.20  162.20  158.42  159.67  162.64  162.46  166.71  0
91383  214.74  180.78  171.97  174.99  166.63  167.54  169.58  167.18  158.59  163.83  161.42  169.85  159.65  166.70  161.99  163.56  0
91384  207.91  178.74  174.02  166.00  166.87  159.34  169.03  162.62  163.08  158.38  163.43  165.15  161.58  160.28  161.94  161.28  0
91385  219.95  174.33  174.61  166.99  164.84  156.98  165.39  164.45  159.19  164.35  161.53  165.39  160.09  162.29  165.78  161.63  0
91386  219.86  184.28  179.52  176.85  174.75  162.25  165.69  169.82  162.58  163.19  164.85  165.99  167.79  160.26  162.07  169.17  0
91387  219.57  191.50  177.33  173.41  169.88  169.19  165.88  166.18  163.37  164.10  163.13  163.28  163.09  163.63  167.33  152.67  0
91388  204.78  183.04  179.96  171.19  172.82  164.46  165.55  166.30  164.02  164.37  165.88  174.69  169.84  164.03  166.00  153.58  0
91389  224.82  187.09  180.55  174.42  173.84  163.08  168.74  168.99  162.97  165.15  165.79  165.65  164.98  165.88  174.03  158.27  0
91390  217.69  187.01  170.65  176.22  174.84  171.65  168.38  169.22  164.18  165.50  164.61  168.87  161.67  166.16  159.62  167.54  0
91391  231.41  180.66  175.66  167.46  169.56  167.52  166.19  165.78  164.59  163.58  164.46  164.40  163.70  165.12  163.53  154.53  0
91392  208.59  179.25  169.50  167.37  169.96  166.10  162.88  167.86  163.68  162.13  169.64  162.01  163.01  162.57  162.39  152.77  0
91393  198.59  184.92  177.25  164.55  169.64  168.83  165.22  166.38  163.22  161.93  165.32  158.26  159.43  165.58  162.99  152.45  0
91394  206.68  180.83  173.54  165.51  170.21  167.48  169.81  168.20  160.10  167.17  162.58  162.31  158.67  167.18  156.74  168.60  0
91395  221.53  185.11  174.93  166.26  165.83  159.38  165.84  166.53  161.95  161.81  165.32  161.86  162.16  164.90  160.48  160.00  0
91396  211.51  178.75  171.12  169.00  167.50  165.15  165.06  166.49  162.30  160.80  163.42  163.50  163.60  163.39  159.87  154.61  0
91397  217.79  187.83  177.07  170.34  161.40  162.67  162.99  163.64  160.56  163.20  162.52  160.32  161.71  162.31  158.02  168.67  0
91399  226.46  183.61  173.36  167.40  161.95  162.67  165.63  164.45  162.16  161.02  163.59  163.60  162.18  163.16  160.65  160.85  0
91400  220.27  183.16  172.82  172.91  168.69  165.99  164.00  166.76  163.98  164.49  163.80  165.56  163.13  163.62  161.71  156.66  0
91401  237.43  188.30  168.69  167.86  164.40  167.71  167.03  167.45  163.66  160.18  167.34  164.31  164.15  169.45  156.82  149.90  0
91402  227.28  179.02  173.77  168.93  167.67  161.37  165.31  166.27  159.63  160.45  167.30  165.79  165.96  161.25  157.72  160.03  0
91403  181.37  186.43  181.48  167.60  165.31  166.71  169.24  168.74  162.14  158.98  163.94  160.65  165.40  160.10  159.82  157.01  0
91404  205.05  181.46  176.25  179.21  171.94  165.71  166.94  168.93  163.29  170.17  166.70  167.29  160.85  165.69  158.78  165.68  0
91405  210.87  172.96  170.89  164.77  165.86  163.05  163.26  166.53  158.88  165.45  161.41  163.56  165.46  165.53  159.22  153.11  0
91406  222.43  182.61  172.05  177.31  179.74  167.47  177.47  173.11  166.41  168.19  172.60  176.16  175.88  164.68  159.67  166.18  0
91408  234.13  191.13  174.87  170.44  167.87  161.73  167.21  169.35  163.63  168.80  166.64  168.86  168.30  166.46  156.84  155.58  1
91409  163.99  181.37  182.03  172.98  167.48  167.54  164.67  172.86  162.51  162.85  162.86  163.49  161.50  169.45  159.00  159.76  0
91410  233.18  194.89  177.61  175.09  169.66  165.12  168.72  166.20  163.69  166.40  168.68  165.60  169.42  167.61  165.70  166.59  0
91411  163.15  181.46  175.87  169.64  168.53  165.61  168.60  167.61  160.58  166.45  165.80  165.76  167.14  162.92  159.15  161.42  0
91412  225.93  178.17  173.69  169.12  172.53  161.09  168.09  167.20  163.46  163.04  168.50  166.45  165.39  162.01  162.28  169.54  0
91413  196.92  180.19  170.10  171.77  166.39  162.73  163.88  164.31  160.87  160.97  159.48  164.41  160.98  160.57  161.98  159.61  0
91414  232.05  160.38  168.37  167.72  167.32  161.65  166.70  163.44  162.70  164.11  163.41  168.51  160.06  161.10  162.20  163.15  0
91415  227.80  180.30  174.75  172.57  167.95  162.38  169.00  167.39  163.13  162.57  164.33  164.07  160.83  161.81  162.58  159.10  0
91416  221.12  181.03  173.30  170.46  167.72  162.87  164.06  167.49  162.91  160.83  161.28  163.31  162.54  159.72  159.21  156.52  0
91417  216.76  176.61  170.87  171.43  170.76  166.33  166.13  164.98  162.66  163.83  159.71  163.21  162.68  164.41  163.47  157.08  0
91418  172.20  177.68  171.00  166.57  166.72  164.04  164.32  166.08  162.25  160.13  162.71  163.68  162.74  162.21  160.40  167.62  0
91419  196.60  181.39  172.75  170.02  167.06  163.08  164.25  168.49  161.60  158.75  162.18  165.79  166.65  162.96  163.26  162.31  0
91420  220.44  178.51  177.71  168.05  168.95  162.95  165.57  165.21  161.67  158.92  163.67  161.18  158.70  162.10  156.39  148.70  0
91421  221.12  175.37  172.02  169.50  168.95  165.80  167.52  166.96  160.89  168.44  163.02  167.29  163.42  163.75  159.93  167.17  0
91422  203.47  181.18  173.96  168.29  165.41  166.46  163.62  164.69  162.55  161.56  165.23  165.19  163.78  167.07  159.58  163.72  0
91423  216.35  189.30  174.60  167.78  166.31  166.47  171.46  165.47  162.90  162.89  162.52  164.24  167.30  164.83  161.09  158.70  0
91424  233.91  184.23  175.92  168.09  169.99  162.09  167.86  165.18  161.59  164.67  167.97  164.74  165.12  159.03  161.78  158.67  0
91425  223.79  180.46  178.51  170.58  166.72  166.35  166.32  165.24  163.95  166.37  161.79  159.81  165.47  162.55  163.95  153.28  0
91426  220.29  180.86  170.79  166.10  167.15  166.45  161.44  167.76  160.50  159.86  161.89  163.25  167.01  163.05  155.15  173.50  0
91427  206.28  179.28  174.67  166.75  167.09  165.68  163.07  165.15  157.81  161.65  163.40  160.11  159.55  159.15  165.67  160.51  0
91428  209.46  180.77  169.21  168.97  170.66  163.00  165.99  167.49  159.57  164.26  158.75  162.40  162.05  163.45  163.05  165.66  0
91429  203.04  180.05  173.90  168.32  163.51  160.36  165.80  166.02  162.02  157.45  160.91  162.82  163.51  163.57  161.78  163.21  0
91430  222.91  188.90  176.13  165.60  168.61  166.70  165.53  161.95  161.31  161.21  163.34  163.53  165.73  161.95  159.37  164.44  0
91431  231.25  183.08  166.80  169.55  166.75  161.35  166.99  166.59  160.49  163.78  165.04  163.49  161.44  159.35  162.59  161.07  0
91432  207.68  177.35  169.88  169.01  171.65  163.74  171.03  169.33  159.42  161.06  163.54  169.64  166.57  165.33  155.90  174.10  0
91433  208.89  178.96  171.17  167.56  171.23  159.54  166.05  165.80  159.39  162.01  165.42  165.91  158.35  165.78  162.20  151.40  0
91434  229.91  179.66  174.70  172.61  174.48  161.48  162.68  166.54  159.21  163.90  163.02  166.44  162.30  165.42  155.22  162.76  0
91435  150.47  186.72  176.98  169.11  166.21  162.59  166.33  166.81  162.21  161.27  162.63  165.07  160.24  159.31  165.42  152.87  0
91436  196.42  178.14  171.41  173.38  167.22  169.00  174.07  164.21  165.84  159.43  166.43  161.68  165.56  166.50  159.32  150.78  0
91437  216.53  183.07  172.14  175.28  167.55  162.99  163.34  164.83  161.78  163.39  161.90  162.88  165.24  165.40  161.91  161.36  0
91438  235.90  171.67  166.38  165.85  165.74  163.80  161.78  163.79  157.71  160.02  163.60  160.78  163.33  160.42  157.23  151.40  0
91439  202.37  181.29  170.48  164.94  164.62  162.39  165.05  165.59  156.48  159.97  165.13  163.45  160.00  161.95  155.77  165.04  0
91440  217.54  181.32  175.24  169.93  165.71  163.46  166.64  166.19  161.65  163.18  165.08  161.10  163.09  162.10  155.01  165.02  0
91441  195.85  180.13  168.76  169.70  169.74  163.13  161.01  166.30  159.22  160.70  162.53  166.16  162.01  166.76  160.66  157.08  0
91442  157.18  171.17  168.19  165.61  159.42  155.30  160.55  160.80  158.35  159.28  160.38  160.76  159.36  159.17  159.11  160.03  1
91443  161.65  178.67  166.79  165.07  163.41  155.91  163.20  163.95  160.33  160.47  159.29  160.72  159.88  161.87  156.38  161.74  1
91444  209.81  186.73  176.52  165.81  170.03  167.86  167.91  166.90  161.56  165.03  163.47  166.32  159.91  164.84  161.86  158.59  0
91445  204.30  179.83  173.71  176.51  166.26  166.94  171.20  167.57  161.43  165.41  166.78  165.68  163.80  168.85  159.89  163.63  0
91446  221.14  183.93  171.95  169.30  166.99  165.94  165.47  166.19  161.11  161.46  162.71  167.13  160.17  165.10  159.68  163.61  0
91447  197.30  186.91  183.70  172.87  166.07  168.05  168.76  167.86  163.25  161.27  161.62  165.60  169.32  166.50  159.01  169.24  0
91448  196.89  183.89  173.27  168.46  173.18  164.15  168.44  169.92  162.92  162.47  163.72  162.60  162.91  164.77  159.62  160.95  0
91449  220.34  193.22  175.44  173.09  164.49  165.99  166.50  167.40  160.58  161.47  165.09  166.80  162.63  163.62  161.45  156.26  0
91450  228.01  182.37  177.67  173.67  164.87  163.95  167.00  165.68  162.79  163.33  162.79  168.69  162.74  164.72  163.41  162.08  0
91451  216.58  182.88  175.10  169.48  167.84  167.78  171.44  167.15  165.74  163.11  163.86  163.55  169.20  165.62  161.01  157.08  0
91452  202.88  182.00  167.10  167.47  167.73  162.33  163.64  167.83  159.57  163.56  161.80  163.84  161.85  163.31  159.91  158.40  1
91453  223.78  185.36  173.56  167.98  170.61  161.95  163.95  166.55  162.89  167.59  162.77  164.49  161.24  165.83  158.99  156.50  0
91454  220.07  181.53  174.70  176.06  168.67  165.04  167.84  168.38  159.98  165.83  165.90  166.29  167.75  165.68  161.87  159.15  0
91455  227.49  180.65  172.35  168.53  165.65  165.70  166.23  162.95  162.07  157.86  164.22  164.49  158.86  161.25  158.52  156.11  0
91456  203.54  181.92  177.11  170.22  173.10  162.22  168.33  167.10  159.73  164.86  163.58  169.76  160.32  160.94  165.17  159.26  0
91457  218.22  178.55  170.32  174.84  173.76  163.51  167.01  167.07  163.13  160.43  169.09  167.96  166.58  162.15  160.13  163.44  0
91458  216.24  191.24  172.49  169.66  166.41  162.72  166.48  168.45  162.13  163.21  162.20  162.13  161.99  165.17  155.55  168.17  0
91459  231.38  186.41  173.57  164.34  167.09  167.37  173.17  169.22  162.02  163.00  164.36  167.31  165.30  164.59  152.27  159.44  0
91460  209.40  180.71  177.12  174.21  167.45  168.71  163.91  170.08  161.83  169.54  158.74  163.03  164.30  165.02  161.28  166.95  1
91461  226.81  187.03  172.34  169.48  172.45  165.60  169.54  168.82  163.26  166.73  163.80  163.16  164.01  162.73  156.21  158.76  0
91462  160.10  186.23  175.31  169.87  166.79  174.01  168.48  166.69  160.14  161.92  164.69  167.80  164.07  160.96  163.72  154.71  0
91463  220.49  192.90  184.11  168.33  172.77  174.97  173.43  168.87  167.56  169.84  166.92  164.39  170.97  166.81  166.38  159.42  0
91467  182.17  183.35  172.38  168.96  161.01  163.00  164.49  168.26  161.02  161.87  164.00  166.38  166.48  163.76  160.09  160.19  0
91468  210.33  183.86  176.49  169.40  167.35  161.51  167.47  167.04  163.61  162.49  166.68  166.84  162.64  160.43  159.52  162.43  0
91469  208.39  175.30  170.25  167.58  167.39  166.66  165.78  167.08  163.20  163.30  162.90  161.82  162.04  164.65  158.94  155.21  0
91470  228.56  176.84  170.66  169.17  166.14  164.77  164.88  166.65  160.02  166.15  160.59  163.42  163.65  163.69  162.88  158.61  0
91471  186.16  188.24  170.89  170.55  169.81  163.35  163.76  171.72  162.81  165.89  163.73  167.71  163.65  163.90  166.12  160.97  0
91472  200.58  187.88  170.66  165.90  171.08  165.14  165.05  168.86  164.81  160.72  162.97  167.05  166.27  165.11  158.15  169.29  0
91473  212.15  179.27  176.48  174.97  166.15  162.00  169.28  172.17  162.95  162.85  169.08  164.64  167.55  165.65  164.20  173.04  0
91474  219.21  184.58  168.41  167.93  169.30  167.59  162.19  170.13  159.96  161.48  166.54  167.21  159.25  162.95  154.61  152.62  0
91475  219.75  183.59  177.46  169.04  171.06  166.95  168.73  169.31  163.28  165.40  166.52  170.77  163.62  165.13  160.48  173.24  0
91476  194.56  186.62  173.60  169.95  166.70  160.11  165.65  162.04  160.42  161.93  160.20  164.11  166.59  163.83  158.41  150.25  0
91477  220.79  182.97  181.67  169.28  169.93  163.96  168.90  167.65  162.80  161.99  165.21  163.66  159.26  167.16  165.04  161.80  0
91478  197.46  177.03  174.20  167.57  162.22  162.70  165.76  166.02  159.02  159.99  159.43  165.76  157.96  160.37  162.02  168.17  0
91479  209.83  180.70  170.89  167.36  163.60  163.02  163.41  166.06  160.37  162.98  158.42  163.95  160.52  159.77  160.12  160.66  0
91480  221.28  180.57  173.48  172.80  169.87  164.74  168.32  166.76  164.49  166.74  162.69  165.98  163.90  160.81  157.39  158.35  0
91481  219.72  185.20  176.28  169.96  166.65  163.50  164.28  165.34  160.07  160.72  160.96  163.93  160.13  164.91  165.81  156.61  0
91482  201.82  179.04  177.45  167.04  169.22  162.81  162.62  164.46  162.08  162.49  163.22  166.09  167.55  163.18  158.57  160.02  0
91483  217.27  186.55  173.67  168.77  163.93  159.82  162.99  166.72  159.87  161.01  163.09  164.77  161.37  159.57  165.73  160.82  0
91484  215.00  180.36  175.61  177.34  166.09  162.81  163.84  163.00  165.05  161.96  163.45  164.84  167.95  162.41  163.40  163.58  0
91485  226.53  181.78  182.16  170.04  165.54  162.98  168.49  169.75  164.37  159.61  160.14  162.03  161.13  163.61  166.35  152.26  0
91486  235.46  184.53  185.30  176.80  170.79  163.65  174.85  170.67  170.55  166.98  170.34  162.49  176.68  173.68  165.94  151.73  0
91487  170.05  181.96  176.44  167.59  162.43  165.86  168.70  162.34  162.27  159.95  161.82  163.70  167.79  166.82  160.05  164.59  1
91488  221.06  185.22  175.38  170.15  166.52  165.27  163.67  165.31  160.87  162.82  169.92  166.16  159.91  165.64  158.38  158.93  0
91489  168.00  180.36  171.52  165.04  166.42  162.57  165.06  165.37  162.74  160.65  162.66  162.87  165.79  160.20  165.99  168.86  1
91490  215.13  180.57  169.62  172.37  168.10  165.74  168.21  165.55  162.49  163.95  162.63  165.65  161.84  163.41  161.20  165.28  0
91491  211.04  177.33  174.25  165.48  164.08  162.55  169.26  165.28  159.42  161.02  162.77  168.23  167.82  160.39  163.46  156.40  0
91492  226.96  181.44  174.28  165.86  164.86  161.89  163.83  166.65  160.10  159.76  160.30  163.72  162.20  160.71  156.96  140.53  0
91493  214.90  179.48  178.09  172.03  166.44  166.40  165.28  166.93  159.75  160.60  165.77  164.00  167.46  163.36  163.02  158.00  0
91494  203.19  183.82  172.75  169.64  158.58  161.48  166.77  169.32  163.12  165.06  166.43  167.32  163.64  161.73  163.41  148.42  0
91495  162.80  179.78  173.90  167.72  167.45  169.84  168.75  164.32  159.22  166.49  161.84  170.21  164.23  160.16  161.00  154.47  0
91496  223.73  180.99  181.62  174.60  168.56  164.46  172.30  169.74  160.19  165.07  163.94  165.71  160.56  164.69  166.36  160.52  0
91497  219.62  193.50  167.94  168.34  170.11  167.12  165.02  165.96  162.45  162.79  161.98  161.07  161.37  162.27  157.91  159.92  0
91498  233.94  185.57  174.59  171.31  167.79  162.79  165.97  168.83  161.68  161.95  164.51  162.73  162.02  159.55  158.69  165.98  0
91499  220.50  175.58  172.21  170.23  168.39  163.74  166.22  168.29  159.98  158.57  160.90  165.27  161.83  165.40  162.70  162.70  0
91500  213.85  183.48  174.33  168.20  167.53  162.93  166.95  167.27  160.61  162.89  160.13  161.42  162.90  161.17  160.92  168.96  0
91501  216.66  187.76  184.34  172.24  174.97  165.88  164.62  172.20  161.01  162.47  163.83  162.19  160.30  158.41  166.60  153.51  0
91502  200.45  189.38  169.05  168.95  165.70  164.74  165.84  164.71  159.95  160.58  162.34  162.02  166.21  159.41  164.61  154.19  0
91503  222.62  185.12  174.47  168.84  165.48  163.14  163.24  163.37  156.77  161.11  160.65  166.25  157.48  158.47  160.64  160.91  0
91504  201.94  182.72  176.13  166.99  166.45  161.76  168.54  163.81  160.22  163.58  163.47  164.72  166.73  160.36  160.22  158.43  0
91505  205.15  181.96  174.06  173.66  168.38  163.14  167.71  166.83  160.09  162.52  161.40  161.71  158.85  163.46  161.14  156.17  0
91507  205.36  175.91  169.94  165.35  165.95  165.95  165.11  166.06  164.02  163.86  166.33  171.17  163.63  165.61  155.93  162.96  0
91508  211.11  182.05  172.64  176.95  165.43  165.17  170.04  169.13  159.67  166.34  165.87  167.06  160.42  165.13  166.61  161.77  0
91509  225.84  189.00  173.77  168.47  166.02  165.13  166.17  163.40  164.20  159.77  165.25  163.10  163.06  166.52  164.36  145.78  0
91510  219.56  184.30  176.63  168.60  168.76  164.64  169.28  169.28  164.72  164.20  162.18  167.97  163.00  170.51  167.84  160.03  0
91511  210.30  191.53  172.75  166.17  170.15  163.91  168.00  168.24  163.37  163.14  159.32  161.83  162.14  167.48  162.67  166.42  0
91512  220.80  183.25  172.64  170.49  168.68  166.79  174.94  167.83  163.59  163.42  163.34  166.12  165.59  162.33  156.35  162.48  0
91513  226.51  183.96  178.21  168.09  171.19  169.23  171.36  169.98  164.65  165.03  163.32  166.47  167.33  165.74  165.42  167.85  0
91514  216.00  187.67  180.92  166.36  167.09  166.21  167.25  165.80  162.79  164.65  163.80  167.53  162.70  166.26  159.02  150.52  0
91515  210.58  181.95  168.64  169.23  166.96  162.67  163.58  163.36  159.92  161.81  159.58  160.91  160.16  161.00  159.64  165.05  0
91516  210.46  182.89  165.40  166.51  167.86  164.71  165.82  163.83  161.01  160.16  161.76  164.93  162.05  167.15  154.42  166.44  0
91517  223.80  181.84  168.80  166.33  166.89  163.86  166.36  163.50  161.89  162.16  161.13  159.91  160.62  161.79  159.80  161.05  0
91518  227.43  184.65  173.98  169.60  167.46  161.79  169.48  167.40  157.63  163.55  164.15  162.08  161.27  163.45  164.13  167.54  0
91519  225.83  183.29  174.69  167.12  160.47  162.64  165.48  168.94  162.51  164.04  162.55  167.73  163.41  165.66  164.18  165.60  0
91520  212.89  181.96  179.23  162.33  165.13  158.21  161.71  163.29  160.31  163.20  159.82  158.28  158.77  163.65  156.35  156.11  0
91521  179.96  178.22  171.57  167.06  162.78  162.63  162.93  163.63  160.25  160.37  162.15  162.67  159.22  161.94  160.25  157.68  0
91522  221.54  180.22  173.38  172.66  165.10  166.79  164.67  167.85  161.26  161.84  161.29  165.54  162.62  163.02  164.74  164.50  0
91523  219.54  183.31  176.78  170.97  169.25  165.43  169.56  167.94  162.75  164.57  162.67  166.27  162.93  165.63  161.99  159.85  0
91524  227.43  182.78  177.48  171.22  173.12  163.13  164.38  167.38  159.37  161.19  162.37  166.28  165.74  164.32  165.23  155.07  0
91525  202.95  177.40  174.06  169.33  170.09  164.53  166.87  167.06  161.40  161.02  162.60  166.15  160.33  161.81  164.07  160.98  0
91526  234.82  181.23  181.93  169.57  171.93  165.71  169.51  169.51  162.29  163.13  166.10  163.13  163.36  164.57  164.12  168.57  0
91527  235.35  184.33  176.15  170.80  165.07  167.33  164.98  168.91  164.35  163.01  168.85  169.13  163.81  163.13  162.69  161.81  0
91531  219.74  175.58  177.70  173.09  166.36  167.84  166.36  168.85  160.58  164.69  160.72  166.39  164.80  163.52  162.90  171.48  0
91532  222.84  179.37  171.45  165.47  165.76  162.26  165.86  166.31  160.67  160.70  164.49  165.56  162.14  162.34  162.25  163.05  0
91533  204.98  179.78  174.78  166.18  167.99  165.01  161.80  166.28  159.47  160.27  161.80  166.44  158.89  158.66  165.23  165.10  0
91534  226.51  183.14  178.46  170.30  167.63  162.30  166.45  168.34  161.67  161.72  165.60  161.38  163.92  159.79  162.76  153.90  0
91535  244.19  174.94  175.10  173.64  167.34  162.00  165.18  168.49  160.93  160.30  162.46  166.73  166.21  163.65  163.07  165.90  0
91536  201.27  182.21  169.57  169.46  170.75  165.08  166.51  167.26  159.97  163.42  160.97  163.50  163.46  165.62  160.33  163.31  0
91537  221.85  189.04  179.85  172.71  173.04  167.51  173.16  171.37  164.27  169.18  166.29  169.11  168.53  166.84  160.91  165.30  0
91538  223.30  183.61  181.06  167.72  167.96  163.20  163.68  167.31  156.43  164.47  161.80  168.68  165.22  165.27  159.52  160.43  1
91539  222.57  180.06  172.44  166.04  168.60  161.10  164.80  167.98  162.93  163.40  166.52  163.35  160.00  161.02  160.97  159.92  0
91540  184.06  180.22  176.79  167.80  168.48  167.33  164.80  168.56  164.74  159.52  165.23  164.85  165.14  160.14  153.87  158.15  1
91541  226.59  179.51  167.20  169.58  167.64  163.02  162.89  166.70  159.60  159.40  159.52  162.48  163.15  163.80  155.46  153.28  0
91542  213.41  183.13  171.29  171.30  165.14  163.41  165.29  169.41  161.43  159.87  163.37  165.23  163.31  162.73  164.63  157.73  0
91543  195.82  179.10  170.01  167.81  168.54  168.10  163.63  153.89  164.68  159.55  160.54  159.20  164.78  163.92  162.92  150.59  0
91544  204.17  183.46  174.29  168.18  169.73  163.53  165.23  167.52  167.17  160.90  162.74  159.47  167.28  158.00  159.53  172.99  1
91546  207.67  180.84  175.73  173.62  169.98  160.62  165.38  167.67  160.70  158.34  165.29  163.56  167.00  165.26  165.64  161.14  0
91547  211.17  185.04  181.32  171.40  169.43  164.17  163.88  167.82  161.68  162.72  164.51  165.91  161.10  165.45  162.98  156.48  0
91548  212.25  180.21  175.86  171.06  169.35  165.24  168.53  164.00  162.39  161.07  161.08  167.50  161.04  161.19  160.04  156.38  0
91549  208.64  178.24  174.95  165.57  168.61  163.12  166.16  161.93  162.07  160.78  164.10  160.66  165.07  162.48  161.86  146.90  0
91550  234.54  180.77  174.13  166.03  167.79  159.42  162.47  162.24  156.67  158.91  160.44  162.93  160.75  165.23  162.57  160.67  0
91551  222.15  184.92  170.29  168.69  166.51  161.84  166.80  165.54  159.56  159.85  165.68  165.64  161.22  161.13  157.88  160.15  0
91552  212.49  177.06  171.26  168.29  160.33  166.10  164.14  169.83  161.24  158.86  163.44  163.23  163.35  158.99  158.38  159.47  0
91554  204.58  182.82  174.18  166.54  163.67  164.06  164.48  165.67  159.67  159.57  158.94  164.59  162.01  162.74  159.90  160.16  0
91555  216.41  186.25  177.49  169.62  166.70  161.31  163.42  163.93  162.08  163.02  163.66  162.35  164.14  164.60  165.85  161.34  0
91556  203.53  182.27  168.72  166.51  163.49  163.20  162.42  168.93  159.86  163.03  162.71  162.13  163.44  162.01  162.49  153.37  0
91557  235.02  184.96  171.40  167.08  164.53  167.72  163.85  165.82  160.05  162.80  164.13  168.03  167.58  170.05  161.61  156.96  0
91558  205.71  180.31  172.11  174.35  170.95  162.69  165.85  168.53  160.07  160.92  158.48  166.51  160.72  165.42  164.33  162.80  0
91559  234.26  177.70  174.79  166.67  166.60  163.67  162.98  170.21  162.94  163.59  167.56  162.94  161.86  163.47  161.84  171.45  0
91561  205.79  180.77  173.04  168.63  168.68  161.19  166.46  168.53  162.31  160.38  160.42  168.90  165.76  159.39  162.58  146.42  0
91562  224.06  184.84  171.55  167.83  167.85  161.23  166.46  166.65  161.15  162.91  159.72  160.84  161.79  160.63  162.23  167.53  0
91563  213.37  179.70  176.02  173.42  164.95  161.69  166.12  168.16  158.65  160.34  163.14  164.04  159.30  162.81  162.60  164.15  0
91564  176.38  178.81  170.94  168.14  165.34  161.23  162.01  162.27  163.81  162.11  160.80  164.71  161.20  161.97  159.55  158.77  0
91565  200.11  184.07  173.09  168.82  167.51  160.99  163.31  165.03  159.01  159.75  162.02  161.77  164.31  166.38  159.65  156.60  0
91566  198.78  185.38  176.58  166.40  169.43  163.63  165.89  163.90  160.59  164.38  162.57  164.15  159.69  166.05  158.63  161.74  0
91567  210.72  188.92  176.80  174.81  168.23  165.21  169.54  170.45  164.62  164.51  161.92  169.06  163.78  163.70  166.69  166.02  0
91568  219.57  183.43  174.90  172.15  169.43  162.10  165.83  170.66  161.15  162.53  166.01  165.34  159.96  168.32  160.82  153.93  0
91569  201.76  192.97  173.41  170.64  163.18  171.39  171.15  166.34  160.57  164.37  162.17  169.83  168.78  163.19  167.76  161.11  0
91570  220.26  189.37  174.22  170.35  168.76  166.02  165.23  166.38  163.86  162.51  163.34  167.39  167.78  165.47  164.12  153.79  0
91571  238.05  186.73  180.97  172.05  172.81  159.91  165.04  170.23  164.46  166.10  165.99  165.20  162.44  169.60  163.63  173.50  0
91572  216.26  183.80  174.90  170.87  167.34  161.51  166.46  163.27  161.64  158.09  162.47  163.16  164.26  160.16  162.01  164.87  0
91573  223.70  184.01  174.02  169.76  166.91  159.44  166.11  164.78  160.51  163.41  160.08  167.13  163.75  163.20  158.89  160.95  0
91574  211.41  179.32  173.43  165.43  166.16  161.77  164.95  164.35  161.11  164.60  167.21  165.38  162.92  161.91  161.88  155.15  0
91575  213.61  184.81  181.30  174.78  167.06  162.79  166.80  166.08  160.82  164.50  162.54  166.86  160.40  163.92  162.20  174.67  0
91576  215.61  179.30  174.81  167.33  171.04  161.43  163.14  165.39  159.01  160.42  161.17  164.93  162.35  162.10  160.65  168.50  0
91577  225.19  191.65  174.77  176.18  172.82  167.15  167.53  166.03  162.67  165.96  163.20  165.93  167.12  168.59  162.77  146.28  0
91578  220.71  184.43  172.31  166.75  173.32  166.09  169.01  169.44  160.81  159.39  160.57  166.26  166.00  164.67  162.84  159.06  0
91579  225.24  183.32  177.72  167.90  168.54  166.71  168.87  168.83  163.82  164.36  165.85  162.72  164.41  166.06  166.17  159.09  0
91590  115.92  127.82  155.21  153.92  157.04  151.01  156.92  156.49  148.46  155.31  156.08  153.15  155.65  156.38  150.67  146.62  1
91593  219.88  173.56  162.40  160.53  160.67  154.63  159.35  156.97  151.83  158.59  156.60  156.57  157.13  159.90  155.82  159.83  0
91594  187.55  165.60  158.80  158.62  160.71  155.75  158.18  157.07  150.48  158.55  156.25  155.66  158.43  157.50  156.83  157.06  0
91595  -563.80  162.80  161.03  157.95  158.37  154.28  158.07  157.06  151.14  158.17  157.13  156.40  157.43  158.80  155.55  159.11  1
91596  207.30  169.06  162.34  157.64  159.75  155.33  158.84  157.63  150.22  158.87  158.51  157.17  157.50  159.72  155.44  159.69  0
91601  234.37  165.95  160.99  158.07  160.59  154.74  161.11  158.45  151.18  157.65  156.89  157.26  158.53  159.52  155.00  158.90  0
91602  194.54  174.70  169.45  161.84  163.18  162.86  165.54  168.99  158.13  162.51  161.19  158.11  159.59  160.03  159.89  159.63  0
91603  219.25  174.83  166.68  162.13  158.82  157.90  161.15  161.57  152.97  160.23  159.47  159.74  157.01  158.47  157.20  159.52  0
91604  178.90  176.90  166.49  166.25  167.17  165.42  167.72  164.43  162.71  162.72  165.37  165.96  167.10  165.83  161.63  162.18  1
91605  232.32  189.09  175.52  171.27  166.99  163.24  171.47  165.44  156.97  165.60  168.26  161.99  168.13  166.61  166.25  159.10  0
91606  227.37  174.14  165.62  169.31  166.29  161.64  163.19  163.73  153.31  159.91  163.37  162.03  158.71  169.82  162.45  160.82  1
91607  219.77  181.40  169.63  168.61  169.68  161.27  166.13  165.10  157.15  165.82  164.10  157.09  168.20  169.62  169.32  166.04  0
91608  209.91  184.28  174.49  167.55  171.20  162.44  163.69  161.67  159.73  163.48  168.57  160.08  166.90  167.14  161.48  160.47  0
91609  203.21  189.79  178.57  175.01  166.22  165.04  171.17  166.04  163.71  157.90  163.27  165.09  159.65  169.12  175.26  156.08  0
91610  213.53  188.50  180.28  168.54  165.39  165.32  167.16  165.42  158.47  162.44  163.56  163.68  163.82  169.87  165.95  184.25  0
91611  235.67  186.14  170.24  165.00  168.76  170.06  167.79  163.65  162.63  162.31  166.50  163.47  162.55  166.87  162.66  154.08  0
